2016-07-08 17:00:27.013 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/539/6373_f.jpg
2016-07-08 17:00:27.623 ImageDownLoader[8198:1396053] success http://cdn.pttrns.com/537/6322_f.jpg
2016-07-08 17:00:28.132 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/539/6355_f.jpg
2016-07-08 17:00:28.767 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/537/6323_f.jpg
2016-07-08 17:00:29.842 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/539/6371_f.jpg
2016-07-08 17:00:29.982 ImageDownLoader[8198:1397401] success http://cdn.pttrns.com/537/6326_f.jpg
2016-07-08 17:00:30.571 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/537/6328_f.jpg
2016-07-08 17:00:31.302 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/537/6330_f.jpg
2016-07-08 17:00:31.913 ImageDownLoader[8198:1396053] success http://cdn.pttrns.com/537/6331_f.jpg
2016-07-08 17:00:33.222 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/537/6332_f.jpg
2016-07-08 17:00:35.757 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/537/6333_f.jpg
2016-07-08 17:00:37.910 ImageDownLoader[8198:1397401] success http://cdn.pttrns.com/537/6324_f.jpg
2016-07-08 17:00:38.074 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/535/6265_f.jpg
2016-07-08 17:00:39.879 ImageDownLoader[8198:1397401] success http://cdn.pttrns.com/535/6266_f.jpg
2016-07-08 17:00:41.343 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/535/6268_f.jpg
2016-07-08 17:00:41.952 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/537/6325_f.jpg
2016-07-08 17:00:42.630 ImageDownLoader[8198:1397479] success http://cdn.pttrns.com/535/6269_f.jpg
2016-07-08 17:00:43.144 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/535/6270_f.jpg
2016-07-08 17:00:44.182 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6180_f.jpg
2016-07-08 17:00:44.505 ImageDownLoader[8198:1396053] success http://cdn.pttrns.com/530/6181_f.jpg
2016-07-08 17:00:44.658 ImageDownLoader[8198:1397479] success http://cdn.pttrns.com/530/6182_f.jpg
2016-07-08 17:00:45.427 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/530/6183_f.jpg
2016-07-08 17:00:46.053 ImageDownLoader[8198:1397479] success http://cdn.pttrns.com/530/6185_f.jpg
2016-07-08 17:00:46.645 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6186_f.jpg
2016-07-08 17:00:47.447 ImageDownLoader[8198:1397479] success http://cdn.pttrns.com/535/6267_f.jpg
2016-07-08 17:00:51.967 ImageDownLoader[8198:1397479] success http://cdn.pttrns.com/537/6329_f.jpg
2016-07-08 17:00:55.321 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/530/6187_f.jpg
2016-07-08 17:00:55.617 ImageDownLoader[8198:1396053] success http://cdn.pttrns.com/537/6327_f.jpg
2016-07-08 17:00:56.209 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6188_f.jpg
2016-07-08 17:01:03.708 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6179_f.jpg
2016-07-08 17:01:04.781 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/530/6184_f.jpg
2016-07-08 17:01:05.241 ImageDownLoader[8198:1396053] success http://cdn.pttrns.com/530/6190_f.jpg
2016-07-08 17:01:09.073 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6195_f.jpg
2016-07-08 17:01:12.905 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/530/6192_f.jpg
2016-07-08 17:01:13.352 ImageDownLoader[8198:1396053] success http://cdn.pttrns.com/530/6196_f.jpg
2016-07-08 17:01:16.571 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6198_f.jpg
2016-07-08 17:01:17.350 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/530/6197_f.jpg
2016-07-08 17:01:19.443 ImageDownLoader[8198:1391765] failed http://cdn.pttrns.com/530/6193_f.jpg
2016-07-08 17:01:19.843 ImageDownLoader[8198:1397479] failed http://cdn.pttrns.com/530/6194_f.jpg
2016-07-08 17:01:21.347 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/530/6201_f.jpg
2016-07-08 17:01:22.384 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/530/6203_f.jpg
2016-07-08 17:01:23.085 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6202_f.jpg
2016-07-08 17:01:25.845 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/530/6204_f.jpg
2016-07-08 17:01:32.530 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/530/6200_f.jpg
2016-07-08 17:01:33.826 ImageDownLoader[8198:1396711] success http://cdn.pttrns.com/427/6167_f.jpg
2016-07-08 17:01:34.805 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/530/6191_f.jpg
2016-07-08 17:01:35.468 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/427/6169_f.jpg
2016-07-08 17:01:36.738 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/427/6171_f.jpg
2016-07-08 17:01:39.899 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/427/6172_f.jpg
2016-07-08 17:01:42.546 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/427/6168_f.jpg
2016-07-08 17:01:45.249 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/427/6173_f.jpg
2016-07-08 17:01:45.838 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/530/6189_f.jpg
2016-07-08 17:01:47.724 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/530/6199_f.jpg
2016-07-08 17:01:48.759 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/427/6175_f.jpg
2016-07-08 17:01:50.352 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/427/6176_f.jpg
2016-07-08 17:01:51.541 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/427/6177_f.jpg
2016-07-08 17:01:53.197 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/530/6205_f.jpg
2016-07-08 17:01:53.281 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/529/6151_f.jpg
2016-07-08 17:01:53.296 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/427/6178_f.jpg
2016-07-08 17:01:54.272 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/529/6152_f.jpg
2016-07-08 17:01:56.680 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/529/6155_f.jpg
2016-07-08 17:01:56.930 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/529/6153_f.jpg
2016-07-08 17:01:57.048 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/529/6154_f.jpg
2016-07-08 17:01:58.107 ImageDownLoader[8198:1393061] failed http://cdn.pttrns.com/427/6174_f.jpg
2016-07-08 17:01:58.680 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/529/6160_f.jpg
2016-07-08 17:01:58.993 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/529/6158_f.jpg
2016-07-08 17:01:59.224 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/529/6161_f.jpg
2016-07-08 17:01:59.315 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/529/6159_f.jpg
2016-07-08 17:01:59.858 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/529/6163_f.jpg
2016-07-08 17:02:00.202 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/529/6164_f.jpg
2016-07-08 17:02:01.538 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/529/6166_f.jpg
2016-07-08 17:02:01.634 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/529/6156_f.jpg
2016-07-08 17:02:02.514 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/529/6165_f.jpg
2016-07-08 17:02:03.499 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/529/6157_f.jpg
2016-07-08 17:02:03.509 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/528/5942_f.jpg
2016-07-08 17:02:04.412 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/528/5945_f.jpg
2016-07-08 17:02:04.489 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/427/6170_f.jpg
2016-07-08 17:02:04.802 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/529/6162_f.jpg
2016-07-08 17:02:05.163 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/528/5947_f.jpg
2016-07-08 17:02:05.561 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/528/5943_f.jpg
2016-07-08 17:02:06.022 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/528/5950_f.jpg
2016-07-08 17:02:06.489 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/528/5952_f.jpg
2016-07-08 17:02:06.814 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/528/5953_f.jpg
2016-07-08 17:02:07.741 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/528/5948_f.jpg
2016-07-08 17:02:07.937 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/528/5954_f.jpg
2016-07-08 17:02:09.645 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/528/5949_f.jpg
2016-07-08 17:02:10.322 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/528/5944_f.jpg
2016-07-08 17:02:10.690 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/528/5955_f.jpg
2016-07-08 17:02:11.291 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/528/5946_f.jpg
2016-07-08 17:02:12.632 ImageDownLoader[8198:1398400] success http://cdn.pttrns.com/528/5956_f.jpg
2016-07-08 17:02:13.253 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/528/5957_f.jpg
2016-07-08 17:02:16.290 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/528/5951_f.jpg
2016-07-08 17:02:17.631 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/528/5959_f.jpg
2016-07-08 17:02:20.024 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/528/5960_f.jpg
2016-07-08 17:02:21.436 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/528/5962_f.jpg
2016-07-08 17:02:23.526 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/528/5958_f.jpg
2016-07-08 17:02:23.619 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/528/5963_f.jpg
2016-07-08 17:02:23.948 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/528/5961_f.jpg
2016-07-08 17:02:25.556 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/528/5964_f.jpg
2016-07-08 17:02:26.295 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/528/5965_f.jpg
2016-07-08 17:02:27.211 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/528/5966_f.jpg
2016-07-08 17:02:29.568 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/526/5912_f.jpg
2016-07-08 17:02:30.036 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/526/5910_f.jpg
2016-07-08 17:02:31.507 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/526/5909_f.jpg
2016-07-08 17:02:32.408 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/526/5913_f.jpg
2016-07-08 17:02:32.549 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/526/5914_f.jpg
2016-07-08 17:02:33.128 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/526/5911_f.jpg
2016-07-08 17:02:34.778 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/526/5915_f.jpg
2016-07-08 17:02:34.898 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/526/5917_f.jpg
2016-07-08 17:02:36.984 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/526/5916_f.jpg
2016-07-08 17:02:38.003 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/526/5919_f.jpg
2016-07-08 17:02:39.395 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/526/5918_f.jpg
2016-07-08 17:02:39.543 ImageDownLoader[8198:1399993] success http://cdn.pttrns.com/526/5920_f.jpg
2016-07-08 17:02:40.747 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/526/5921_f.jpg
2016-07-08 17:02:41.123 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/526/5922_f.jpg
2016-07-08 17:02:41.783 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/526/5923_f.jpg
2016-07-08 17:02:44.297 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/526/5924_f.jpg
2016-07-08 17:02:46.877 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/526/5925_f.jpg
2016-07-08 17:02:47.934 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/525/5883_f.jpg
2016-07-08 17:02:49.394 ImageDownLoader[8198:1399116] success http://cdn.pttrns.com/526/5926_f.jpg
2016-07-08 17:02:55.466 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/525/5884_f.jpg
2016-07-08 17:02:56.957 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/525/5885_f.jpg
2016-07-08 17:03:00.695 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/525/5887_f.jpg
2016-07-08 17:03:03.071 ImageDownLoader[8198:1393061] success http://cdn.pttrns.com/525/5886_f.jpg
2016-07-08 17:03:07.356 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/525/5891_f.jpg
2016-07-08 17:03:13.144 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/525/5889_f.jpg
2016-07-08 17:03:13.603 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/525/5890_f.jpg
2016-07-08 17:03:13.787 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/525/5892_f.jpg
2016-07-08 17:03:17.306 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/523/5845_f.jpg
2016-07-08 17:03:19.026 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5848_f.jpg
2016-07-08 17:03:19.749 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/523/5846_f.jpg
2016-07-08 17:03:21.559 ImageDownLoader[8198:1403810] success http://cdn.pttrns.com/523/5847_f.jpg
2016-07-08 17:03:22.723 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5850_f.jpg
2016-07-08 17:03:22.741 ImageDownLoader[8198:1403810] success http://cdn.pttrns.com/523/5853_f.jpg
2016-07-08 17:03:23.639 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/523/5849_f.jpg
2016-07-08 17:03:24.065 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5851_f.jpg
2016-07-08 17:03:25.041 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5855_f.jpg
2016-07-08 17:03:25.679 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/525/5888_f.jpg
2016-07-08 17:03:26.466 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5852_f.jpg
2016-07-08 17:03:28.944 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/523/5854_f.jpg
2016-07-08 17:03:30.366 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/523/5858_f.jpg
2016-07-08 17:03:30.994 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5856_f.jpg
2016-07-08 17:03:32.400 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/523/5857_f.jpg
2016-07-08 17:03:35.377 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/523/5861_f.jpg
2016-07-08 17:03:36.508 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/523/5860_f.jpg
2016-07-08 17:03:40.548 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/523/5864_f.jpg
2016-07-08 17:03:41.020 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/523/5863_f.jpg
2016-07-08 17:03:41.106 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/523/5862_f.jpg
2016-07-08 17:03:42.622 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/523/5865_f.jpg
2016-07-08 17:03:45.133 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/523/5867_f.jpg
2016-07-08 17:03:45.324 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/523/5859_f.jpg
2016-07-08 17:03:45.392 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/523/5866_f.jpg
2016-07-08 17:03:47.956 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/216/5827_f.jpg
2016-07-08 17:03:50.327 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/216/5828_f.jpg
2016-07-08 17:03:51.963 ImageDownLoader[8198:1403810] success http://cdn.pttrns.com/216/5831_f.jpg
2016-07-08 17:03:52.582 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/216/5825_f.jpg
2016-07-08 17:03:54.356 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/216/5826_f.jpg
2016-07-08 17:03:55.768 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/216/5830_f.jpg
2016-07-08 17:03:57.163 ImageDownLoader[8198:1403810] success http://cdn.pttrns.com/216/5832_f.jpg
2016-07-08 17:03:58.459 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/216/5834_f.jpg
2016-07-08 17:03:58.902 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/216/5833_f.jpg
2016-07-08 17:03:59.504 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/216/5838_f.jpg
2016-07-08 17:04:00.153 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/216/5835_f.jpg
2016-07-08 17:04:00.286 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/216/5837_f.jpg
2016-07-08 17:04:01.060 ImageDownLoader[8198:1403810] success http://cdn.pttrns.com/216/5829_f.jpg
2016-07-08 17:04:01.671 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/216/5840_f.jpg
2016-07-08 17:04:02.222 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/216/5836_f.jpg
2016-07-08 17:04:05.060 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/216/5841_f.jpg
2016-07-08 17:04:07.625 ImageDownLoader[8198:1399994] success http://cdn.pttrns.com/521/5798_f.jpg
2016-07-08 17:04:12.043 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/521/5799_f.jpg
2016-07-08 17:04:13.672 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/216/5844_f.jpg
2016-07-08 17:04:14.191 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/216/5839_f.jpg
2016-07-08 17:04:15.606 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/521/5800_f.jpg
2016-07-08 17:04:19.989 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/216/5842_f.jpg
2016-07-08 17:04:22.326 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/521/5803_f.jpg
2016-07-08 17:04:22.516 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/521/5802_f.jpg
2016-07-08 17:04:25.600 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/521/5805_f.jpg
2016-07-08 17:04:26.786 ImageDownLoader[8198:1401225] success http://cdn.pttrns.com/521/5806_f.jpg
2016-07-08 17:04:27.831 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/521/5808_f.jpg
2016-07-08 17:04:28.002 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/521/5801_f.jpg
2016-07-08 17:04:29.050 ImageDownLoader[8198:1403838] failed http://cdn.pttrns.com/216/5843_f.jpg
2016-07-08 17:04:29.149 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/521/5804_f.jpg
2016-07-08 17:04:29.660 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/521/5812_f.jpg
2016-07-08 17:04:30.877 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/521/5813_f.jpg
2016-07-08 17:04:31.270 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/521/5807_f.jpg
2016-07-08 17:04:33.028 ImageDownLoader[8198:1401531] success http://cdn.pttrns.com/521/5811_f.jpg
2016-07-08 17:04:33.285 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/520/5782_f.jpg
2016-07-08 17:04:34.971 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/521/5809_f.jpg
2016-07-08 17:04:37.624 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/520/5785_f.jpg
2016-07-08 17:04:39.502 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/521/5810_f.jpg
2016-07-08 17:04:40.641 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/521/5814_f.jpg
2016-07-08 17:04:41.408 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/520/5787_f.jpg
2016-07-08 17:04:42.468 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/520/5786_f.jpg
2016-07-08 17:04:43.392 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/520/5784_f.jpg
2016-07-08 17:04:45.378 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/520/5790_f.jpg
2016-07-08 17:04:46.696 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/520/5783_f.jpg
2016-07-08 17:04:46.863 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/520/5788_f.jpg
2016-07-08 17:04:47.745 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/520/5789_f.jpg
2016-07-08 17:04:50.707 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/520/5793_f.jpg
2016-07-08 17:04:54.125 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/520/5791_f.jpg
2016-07-08 17:04:55.425 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/520/5792_f.jpg
2016-07-08 17:04:57.017 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/520/5797_f.jpg
2016-07-08 17:05:01.076 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/520/5794_f.jpg
2016-07-08 17:05:01.394 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/518/5752_f.jpg
2016-07-08 17:05:02.160 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/520/5795_f.jpg
2016-07-08 17:05:03.325 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/518/5754_f.jpg
2016-07-08 17:05:06.135 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/518/5756_f.jpg
2016-07-08 17:05:07.534 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/518/5753_f.jpg
2016-07-08 17:05:08.957 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/518/5757_f.jpg
2016-07-08 17:05:09.168 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/518/5750_f.jpg
2016-07-08 17:05:09.511 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/517/5729_f.jpg
2016-07-08 17:05:10.497 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/517/5728_f.jpg
2016-07-08 17:05:10.553 ImageDownLoader[8198:1407051] failed http://cdn.pttrns.com/518/5751_f.jpg
2016-07-08 17:05:10.906 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/520/5796_f.jpg
2016-07-08 17:05:11.307 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/517/5731_f.jpg
2016-07-08 17:05:12.401 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/517/5733_f.jpg
2016-07-08 17:05:12.878 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/518/5755_f.jpg
2016-07-08 17:05:14.064 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/517/5736_f.jpg
2016-07-08 17:05:15.611 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/517/5735_f.jpg
2016-07-08 17:05:16.133 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/517/5730_f.jpg
2016-07-08 17:05:16.253 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/517/5732_f.jpg
2016-07-08 17:05:16.473 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/517/5738_f.jpg
2016-07-08 17:05:18.152 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/517/5737_f.jpg
2016-07-08 17:05:20.518 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/517/5742_f.jpg
2016-07-08 17:05:22.183 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/517/5739_f.jpg
2016-07-08 17:05:22.303 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/517/5740_f.jpg
2016-07-08 17:05:24.784 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/517/5743_f.jpg
2016-07-08 17:05:26.395 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/517/5734_f.jpg
2016-07-08 17:05:26.522 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/517/5745_f.jpg
2016-07-08 17:05:28.695 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/517/5749_f.jpg
2016-07-08 17:05:30.788 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/517/5744_f.jpg
2016-07-08 17:05:31.208 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/517/5746_f.jpg
2016-07-08 17:05:33.560 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/516/5722_f.jpg
2016-07-08 17:05:36.324 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/516/5725_f.jpg
2016-07-08 17:05:38.003 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/517/5747_f.jpg
2016-07-08 17:05:38.909 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/516/5726_f.jpg
2016-07-08 17:05:42.169 ImageDownLoader[8198:1391765] failed http://cdn.pttrns.com/517/5748_f.jpg
2016-07-08 17:05:42.299 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/514/5631_f.jpg
2016-07-08 17:05:42.352 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/517/5741_f.jpg
2016-07-08 17:05:42.380 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/516/5723_f.jpg
2016-07-08 17:05:43.793 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/514/5633_f.jpg
2016-07-08 17:05:44.512 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5632_f.jpg
2016-07-08 17:05:45.622 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/514/5636_f.jpg
2016-07-08 17:05:45.888 ImageDownLoader[8198:1407811] success http://cdn.pttrns.com/514/5635_f.jpg
2016-07-08 17:05:46.290 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/514/5637_f.jpg
2016-07-08 17:05:47.293 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/514/5638_f.jpg
2016-07-08 17:05:49.068 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/514/5639_f.jpg
2016-07-08 17:05:49.601 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5640_f.jpg
2016-07-08 17:05:50.023 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/516/5724_f.jpg
